GP,Min_per,Ortg,usg,eFG,TS_per,ORB_per,DRB_per,AST_per,TO_per,FTM,FTA,FT_per,twoPM,twoPA,twoP_per,TPM,TPA,TP_per,blk_per,stl_per,ftr,porpag,adjoe,pfr,Rec Rank,ast/tov,rimmade,rimmade+rimmiss,midmade,midmade+midmiss,rimmade/(rimmade+rimmiss),midmade/(midmade+midmiss),dunksmade,dunksmiss+dunksmade,dunksmade/(dunksmade+dunksmiss),drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,idk
1.3588110980859456,0.2535129137627171,-0.15281124070789695,-0.7816986224188753,-0.5934233004932725,-0.18381407474409386,0.8041371228727144,-0.04499331355294574,-0.5492771049901952,0.9129762541170056,0.6704249180948948,0.7032538965366072,0.06245827007755695,0.1490050209685928,0.1339600958393225,0.09735962981622401,-0.8607574744103761,-0.7166726071550733,-0.41730359284045143,-0.16513038973076097,-0.24286801487918147,1.1511994850170335,-0.2849214762440681,-0.45796256401389196,0.12594576012056316,0.8138032433459019,-0.4508575730472876,0.3329667140083169,0.2448051238498365,-0.13260581623092116,0.024868770476111624,0.4631593048255397,-0.36553416915159825,0.5494655165679195,0.5110370147807051,0.3164322473647077,-0.7783824796498351,-0.7985236908345256,0.636570364588983,0.7685487664904832,0.3729074277472384,0.28710867949954655,0.17360907712795148,-0.25556602418148694,0.010255683040204307,-0.5129622418793163,0.33329017647484654,0.8381849949149653,0.18927869651763962,0.4803147679389893,-0.3736670700805749,-0.29476896959938115,0.01590200791994077,-0.8495769093837293,-0.8483826195706938
0.7489071013794258,0.717995336294089,-0.09178937717510427,-0.5212189961745176,-0.3272465515225303,-0.0975951977444837,-0.4708953079075962,0.3011577766504459,-0.3499879811583538,0.1868228909912262,0.4531336754582251,0.37681719503124955,0.31805433291364765,-0.5541502973562059,-0.6470398610320626,0.19576871668313103,0.6818489684913855,0.9381957066462522,0.16373475515448957,-0.22889764930204665,0.42865079289965013,0.14287928096614502,0.23246485202252573,-0.16684364273987182,-0.6047304754879771,0.8029123300632776,-0.16433303545536873,0.042447830970381545,0.12864877823867796,-1.0148765135539832,-0.9928428975000024,-0.2034003764432744,-0.7800077885086424,-0.2529732403880471,-0.2388471105655821,-0.05733339144866601,-0.04110393173458299,0.1137546858547926,0.24152315306213182,1.0759895952028635,0.3172490385594593,0.29171581802729796,0.09788927849853069,0.03024195331569245,0.6830063554274833,0.06418123731426534,-0.044933474439605534,-0.35209301933374576,0.5116669745968252,0.19533462942992078,-0.15902282355611483,0.47220107825107116,-0.0884050872378611,-0.161822475629266,0.7308646986492553
0.7489071013794258,-0.9447171037819801,0.34756804026100413,0.18917998449191417,-0.1561329271841961,-0.2958986148435846,-1.027273095884459,-1.4122901198563431,0.5415686254577798,-0.9582651047071173,-0.5681351649341229,-0.568131151431628,-0.10793910514650353,-0.2126177141698751,-0.2220840021461619,-0.0010494570506830328,0.0031021336146104155,0.04334098881294285,0.3297457117244724,-0.5796175769441183,2.7789666201255603,-0.5947509354200754,-0.2915634267740734,0.5436101999842818,0.12594576012056316,0.6177668042586518,1.1516471292043917,0.06885863851928475,0.26416451478502956,-0.42669604867194183,-0.5004017678341408,-0.5333273011759257,0.1453987652558119,0.14824613808993622,0.1829627099417044,-0.08595508451095198,-0.5268760454591372,-0.5798334769467182,-0.9143651555816014,-0.7361224078339724,0.3118786727265533,0.7852414866586125,-0.4268040766849449,0.8249278018746061,-1.5094635335683368,0.30384752576815316,1.0603359124758438,-1.1934394189118023,-1.6650030119196426,-1.621357396929343,-0.017189729641391344,1.2943077929028695,-0.7026446900306504,-0.6758568031819577,0.4280054027334812
1.155509765850439,0.34775572413140154,-0.7752342487423817,1.1363786253804897,-0.5744106755667907,-0.6537069543919624,0.9895963855316685,2.4819096449318128,-0.3080323761411239,0.13096493998155112,1.1050074033682344,1.5107552107867026,-0.60848139486718,2.298651279847263,2.752607010055143,-0.3946858045183112,-1.0458702475585875,-1.1702291079746958,1.2773915888114593,-0.13324675994511806,-0.13094821358270944,0.29175877418171264,0.32654796946269954,0.20157203824845968,0.5434750376111575,0.5415304112802765,-0.7088020853698024,2.1553124348826387,2.548572645137814,1.080516392588289,1.6170950897290643,-0.26509402903555807,-0.46802219139261314,2.3549527197188445,2.7138216329854234,-0.5338003994855343,-1.8946154222200522,-2.0320174935372797,1.9321616940025517,2.2658978880272467,-0.26066542514507124,-0.8621538874447777,0.5727243407613017,0.03130864572986558,0.15478639801430374,-0.14190908760209656,0.2826867360562818,1.151805158198542,2.7056644158775787,2.302908871091768,-0.3904561909385446,-0.10103013004568488,-0.04773488958458971,0.5572285404509048,-1.2779713673520563
-0.67420222426912,0.8862860690953105,1.1286478934807496,1.8230976400247068,0.05300594700710183,0.9068547193009595,-1.1431851350463054,-0.3911444037563377,1.2548139107506868,-1.2096258842506562,2.2349218650789173,1.5794787268930937,1.553435303288085,-0.2126177141698751,-0.08426048034532922,-0.41108731899612905,1.391447932226196,1.3182025046302603,0.5580107770081995,-0.8346866152292614,0.42865079289965013,0.6436557581457809,1.7270080841327342,1.332037149070246,-0.7091127948606258,-1.484179459287977,0.9479319157827177,0.2801450989105105,0.7481492881648567,-0.7207862811129625,-0.7137929240226808,-1.1381933298524547,-0.3625198155562746,-0.5037353519367866,-0.37945038406801096,-1.1963084124272574,0.9921354725867512,1.9529555839263635,-1.5396762160443949,-0.1439967512012829,0.3636756111302634,1.8662626349583669,-1.4951663720916655,0.7905796157224325,0.911010624101357,1.6070763160906738,-1.0630269930548741,-1.1479139113383796,-0.1666052599615213,-0.5955846475454136,0.9234091073146556,0.7033948259422336,-0.8114972778673473,2.151693112769298,1.5189651295133915
0.9522084336149323,-0.07633692252767656,-0.5921686581440037,0.33125978062520084,-1.0497262987288307,-1.0998896428649387,0.015935256572158815,-0.9276785935715947,-0.9268775501452637,-0.6510463741539033,0.6269666695675609,0.7547965336164005,-0.1718381208555262,0.8119800353891173,1.3858570855302192,-0.9851403257197534,0.24991916447889226,0.33753980015540075,0.2951600957723926,-0.7071520960866898,-0.13094821358270944,-0.3037591986805574,-0.3396821592894301,-0.2961224733620551,-0.6047304754879771,0.8355850699111522,-0.8778255185313965,-0.5650007426543924,-0.7812425957153971,2.293638601407499,2.667636166349569,0.9191558674641632,0.08059016295634648,0.5494655165679195,0.41730149911241915,0.7844811103832566,-0.17981215823654279,-0.22730485215957208,-0.2554014537243731,0.12267113050091452,-0.5360629976721064,-0.11840274741100437,-0.5583955578603494,-0.5091453920387972,-0.39712287497456716,-0.32374965221869473,-0.43920840772886377,0.22767626514830047,-0.7788623323545238,-0.42733447228585275,-0.8070362522269185,-0.09722760130076444,-0.6813526453768789,0.390875168242723,0.18555622861184287
0.3423044369084127,0.2131231378904243,-0.14060686800133737,-0.30809930197458757,-0.1561329271841961,-0.45971448114284114,-0.49407771573996545,0.214620004099598,-0.7170995250591147,-0.23211174158133854,-0.8723429046254605,-0.9804722480699746,0.2861048250591363,0.0686444131600444,0.14544538932272524,-0.18146611630667928,0.9595181282137025,1.0362619770937382,0.3850826972478002,-0.10136313015947515,0.2048111903067061,-1.4812606450218635,-0.3091783864849622,-0.4586389106613927,0.6478573569838061,0.4979667581497765,-0.6971265793862919,-0.7234655879478117,-0.8393207685209764,1.1908002297536717,0.9605069168412488,0.3344073341981626,0.8869297497055043,-0.05236355114905543,0.13609495210756145,-1.0195273670425544,-0.060577184867788327,0.09475293615920745,-0.24960171308893075,0.6069726220297132,-0.4539128613200889,-0.39098553423449306,-0.16776105141820605,-0.05645010686918621,0.0017767203614728034,-0.05250237546055587,-0.022461679114877495,-0.33263767421689855,0.3156348895346711,0.07192384314330987,-0.6505709731200063,0.24157770987164676,0.03731367080210411,0.23376632496767227,0.9844351287591285
0.13900310467290622,-0.25135928464094753,-1.5074966111358938,-0.9000984525299474,-0.08008242747826996,-1.5029628928381098,1.7082510283351162,-0.14883864061396346,-1.325455797808947,-0.0924668640571503,-1.8718826207541415,-1.0835575222295613,-4.729967908099139,0.3499065404899639,0.3062394980903633,0.19576871668313103,-1.2618351495648341,-1.3173285136459247,-2.181170006396522,2.098607325049884,-0.35478781617565325,-0.7977684261685765,-1.5098134440199613,-1.7216679643932227,0.12594576012056316,-0.06836073254672405,-1.3224456537957916,1.1252909404754132,1.057899543127946,-0.8678313973334728,-0.41832824622316384,0.5087589610894016,-1.8576391988369565,2.856476942816324,2.995028179990281,-0.06659335096881708,-0.033819794370113516,-0.15325796566466865,-0.4983681492228221,-0.1482448226437053,-0.5260870115878643,-1.4669558936297498,0.8693499594304742,-1.0861017132620416,-0.5687733255394184,-1.3623688441154649,0.12452036483209021,1.5949006432347363,-0.20370065607661328,0.5351548981453943,-1.2095087883499152,-0.5828105220271041,2.1461830373526154,-1.306988497220988,-1.4077216874059832
0.13900310467290622,0.5631678621169653,-1.0071173301669947,-0.14233953981908698,-0.7074990500521624,-0.8757205626659541,-1.0736379115491974,-1.2392145747546472,-0.31852127739543135,0.1868228909912262,0.19238418429422136,0.5658068643238251,-0.8640774577032707,-0.4737896895476575,-0.2335692956295646,-0.8539282098972107,0.5275883242012094,0.6072220438859871,0.3435799581053044,-1.0259883939431187,-0.4667076174721253,0.26468977541524547,-0.4441941081454029,-0.8286005268440095,-0.2915835173700311,0.8246941566285271,-0.3951493137119443,-0.14242782187194095,0.2060863419794503,-0.6105024439475797,-0.46757235918975004,-1.115393501720523,-0.7091704790185297,-1.0052595750342659,-1.0355989937460122,0.7844811103832566,1.14922514639771,0.9313321002931393,-0.7320835511222968,-0.6575224126028254,-1.4268029858195945,-0.5498922761194089,-1.2399225688337867,-1.5192823957866033,0.4592092056400016,-0.948258494312723,-1.338725495162057,-1.065909631670869,-1.0830079731994782,-1.1766113185513905,-0.24938093928477123,-0.303134532838206,-1.0553988455585832,0.0170976780973922,0.5403066725031107
-0.2675995597981069,0.3073659482591078,-0.06738063176198685,-0.6159388602633747,0.832523568992848,0.8335686738512927,0.5259482288842828,1.235765720199603,-0.6436772162789623,0.661615474573466,-0.416031295088454,-0.41350324019224804,-0.07598959729199219,0.5909883639156092,0.19138656325633613,1.2290641287856532,-1.2309830207067989,-1.207003959392503,-1.5517117960686693,1.1420984314805973,-1.3620660278439007,0.1158102821996783,-0.28517492890177876,-0.4928427268349749,0.7522396763564548,0.5197485847150268,-0.7998827081245898,0.5706639819484458,0.26416451478502956,0.34529081148573737,0.09052758776489317,1.2356711285897977,0.9170732856587439,1.402056695833634,1.448392171463564,0.03274076024734916,-0.1813439455122927,-0.5282711842945026,0.44141616506076825,0.07150214935776968,-0.19049401666938814,-1.138940115924119,0.9525155309800842,-0.4172199800743512,0.15858359249638226,-0.850696453968082,0.5650668261881582,0.5523859751484801,0.8336891796880327,0.7928379314844588,-0.683333077016461,-1.2571889949387436,1.1522751776436988,-0.44934177002612813,-1.2774241156193598
0.13900310467290622,1.2161359053857042,0.2865461767282114,-0.5685789282189462,0.26214482119839977,0.22572559100404974,-0.8881786488902432,-0.9103710390614251,-0.6226994137703475,-0.37175661910552676,-0.3073856737701191,-0.5165885143518347,0.7546976069253026,0.1289148690164557,-0.2335692956295646,1.1798595853521996,0.9286659993556673,1.2446528017946459,0.14298338558324167,-0.5158503173728326,-0.019028412286237435,-1.0278549156835446,0.6777364446805118,-0.009544736721250427,-1.2310243917238686,-0.0901425591119744,-0.4647141847828539,-0.5385899351054891,-0.8780395503913625,1.0437551135331615,0.4516510828531917,1.6554561994894725,1.803293242683987,-0.0022111288393075143,-0.05137607922901032,0.4334444631193452,0.9419449958919646,0.7659213022184438,0.0050351922247387475,0.017173798498652058,-0.33144725834505623,0.3089707379334018,-0.7462779557168332,-0.11837004807637665,1.328550992349418,0.18813488253427116,-0.5183109322353872,-0.7511221476802814,-0.3651998559395208,-0.5618116525603033,-0.4722448595626125,0.20013014655201392,-0.351804426156989,0.5552303740408783,1.0467160934859499
0.5456057691439193,0.2602445430747665,0.03025434989048111,-1.7762571953518795,-0.25119605181660415,-0.4532480653678717,-1.4677388446994752,-1.568058110447869,3.0484160252372616,3.035578392484666,-1.241738017107799,-1.238185433468941,-0.45938369154612824,-1.2573056156810047,-1.3476427635196286,-0.03385248600631871,-0.3979755415398476,-0.3734406605888725,0.2674916030107287,-0.8984538748005472,-0.13094821358270944,-0.4594059415877414,-0.7092384977013311,-1.1318936877730355,-1.12664207235122,0.5524213245629016,3.5198671626817486,-1.383735776670392,-1.4975400603175413,-0.31641221150655907,-0.6153046980895085,-0.05855440948747557,1.07381967261559,-1.1557168419635095,-1.176202267248441,,0.1802230340019772,0.13607728694645163,0.06832309369539905,-0.02058920844428655,-1.0327772556349095,-0.11629270293623482,-1.1931373494637783,-0.5600980782303636,0.4147863451934169,-0.6091942987351073,-0.08333407247443254,-1.5045303873301887,-1.2784299366150025,-1.4927413068040076,4.217108164520523,0.12236843371839067,-0.8911630179764023,-1.7550351846546313,-0.5621484788515717
0.3423044369084127,-0.4869663105626577,-0.6898036397964715,-0.6396188262855895,-0.8025621746845705,-1.5934927136876995,0.5259482288842828,1.5126865923623165,-0.8429663401108041,-1.4889156392990328,-0.9375302774164614,-0.27605620797946584,-2.429603342574325,1.314233834192545,1.68447471609869,-0.4766933769074004,-1.2618351495648341,-1.3418450812577962,-2.181170006396522,2.002956435692955,-1.1382264252509566,-0.608285434803309,-0.8740050886830407,-0.9680245571786978,-0.813495114233274,0.7920214167806523,-0.27506846952115166,-0.11601701432303774,-0.2972578223355699,2.6244901129036475,2.70046557499396,0.7635805696227509,0.5010924895040387,1.6026663850726257,1.495259929297707,0.4890042202402516,-1.6541737067552496,-1.6176886342329486,0.9436312669635071,1.3551882203055727,0.7526601933108799,-0.9885859211706659,1.9957840431879825,0.33545061485058225,-0.42355221156857675,-0.47254053510777216,1.373065174262574,0.8069591660024253,1.7450888954236252,1.5123174872716285,-0.7338753262659741,-1.0621192703243252,2.3612566120013856,-0.41968223969899626,-1.438584078019916
0.13900310467290622,0.3208292068832057,-1.5563141019621287,1.0653387273138473,-0.042057177625306204,-0.9274518888657198,0.5954954523813909,1.4261488198114687,1.9365924922806712,2.337354004863725,-0.2204691767154512,0.9266053238823783,-2.5680512099438744,0.6311686678198833,0.6048571286588341,0.19576871668313103,-1.1384266341326932,-1.1947456755865673,0.12223201601199377,-0.10136313015947515,0.09289138901023458,1.394820473915235,-0.549727322122151,-0.8153634567429339,0.33471039886586007,0.5633122378455268,0.22629662574275936,1.09888013292651,0.8836650247112083,-0.31641221150655907,0.15618640505367473,0.9151323683820581,-1.2110603526399681,1.1512945842848945,1.0265823509562775,0.6051746214930572,-0.2695846699610834,-0.29145398156666036,0.23112605704493608,0.7447681052499893,0.37879219643770184,-0.6846687658056776,1.2007851123793116,-0.03855107720094284,0.09750485625340898,-0.546305662291491,0.7912223039212166,0.7652274507267882,1.3754161897306305,1.2463961384082838,1.4480691341262097,0.08833580145135313,0.03528016091944063,-0.48562173122985186,-1.2783303277960438
0.9522084336149323,-0.25809091395299605,0.9943997937086062,-0.047619675730229745,0.20510694641895413,0.7883037634264978,1.685068620502747,0.6646164213640068,-1.0212776614340306,-0.2879696925910136,1.49613164011424,1.253042025387736,0.7333979350222951,1.6155861134746017,1.5466511942978574,0.3925868904169451,-1.2618351495648341,-1.3418450812577962,-2.181170006396522,0.631960354910311,-0.4667076174721253,0.9752509930349992,0.4417198389223839,0.8807206932883178,0.856621995729103,0.672221370671777,-1.0114342389184559,0.042447830970381545,0.012492432627519454,2.9553416243997956,2.240853853972489,0.1962671990458737,1.6616186237037607,0.44916067194842374,0.41730149911241915,0.28949418330608634,-1.1658594779773244,-1.1602049060547563,0.34647016714591206,1.0846992090144616,0.9956229509926894,0.4719435813012562,0.7726247838238623,0.8413286292523932,-0.6298952117196872,0.6074835722133416,0.6111900893976909,2.0707783847928183,0.7464417842199716,1.3739465757792344,-0.9144166710476833,-0.4474404987079365,0.7351664152408836,0.2198273086856842,-1.438584078019916
0.9522084336149323,-0.29848068982528975,-0.14060686800133737,-0.5448989621967315,-0.36527180137549403,-0.6989718648167572,0.9200491620345609,-0.010378204532606695,-0.769544031330652,-0.39968559461036435,-0.28565654950645214,0.11910400963228295,-1.194222372199888,0.4302671482985123,0.47851890034140415,-0.017450971528500874,-0.7682010878362704,-0.7411891747669448,0.08072927686949795,0.7913785038385255,0.6524903954925942,0.18348277911584532,-0.2851525654319809,-0.24790861949025456,0.33471039886586007,0.7484577636501524,-0.5108823819520288,0.9404152876330908,0.7094305062944706,-0.4634573277270694,0.12335699640928395,0.9620731910066233,-1.5818258448648148,1.7531236520018696,1.7295987184684216,0.2415107567016664,-1.3259475439025172,-1.3484566820244015,0.7716477385593303,0.8311384422150141,0.9689665949140319,0.30670254416861015,0.9120812720545519,0.58668947313893,-0.38007864974251165,-0.03747682579971646,1.1547806265614984,0.7908112295554423,0.05602812889369175,0.3708394407481763,-0.6843241015115495,0.3031786755393578,1.0500015923685606,-0.7431444551822283,-0.8047207665081353
