GP,Min_per,Ortg,usg,eFG,TS_per,ORB_per,DRB_per,AST_per,TO_per,FTM,FTA,FT_per,twoPM,twoPA,twoP_per,TPM,TPA,TP_per,blk_per,stl_per,ftr,porpag,adjoe,pfr,Rec Rank,ast/tov,rimmade,rimmade+rimmiss,midmade,midmade+midmiss,rimmade/(rimmade+rimmiss),midmade/(midmade+midmiss),dunksmade,dunksmiss+dunksmade,dunksmade/(dunksmade+dunksmiss),drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,idk
0.7894736842105263,0.906926406926407,0.5316666666666665,0.397887323943662,0.4041450777202072,0.4632835820895522,0.10344827586206896,0.2686567164179104,0.26732673267326734,0.4611650485436894,0.33067729083665337,0.30745341614906835,0.812688821752266,0.24671052631578946,0.29651162790697677,0.2755555555555555,0.5374149659863946,0.5236842105263158,0.397,0.08196721311475409,0.32812499999999994,0.16834677419354838,0.5730663930972982,0.5806365108541139,0.10769230769230768,0.7617021276595745,0.2222525127812682,0.2,0.25333333333333335,0.13989637305699482,0.1928020565552699,0.4019883293710827,0.6249765610350647,0.08411214953271028,0.09565217391304348,0.8182,0.6426791521259221,0.5101940198197591,0.7284389702531766,0.5446559834599013,0.5375792131577795,0.5506212607778307,0.4742713922806891,0.49811664630608626,0.8731792745658661,0.5152835329337655,0.46464125816427904,0.12211416187559329,0.30510686211577515,0.2347054140127388,0.24107287122313786,0.36031783964631375,0.09220060478119474,0.4731975928955364,0.5775153269567324
0.868421052631579,0.9231601731601732,0.7216666666666666,0.545774647887324,0.4922279792746113,0.5895522388059701,0.06465517241379311,0.16791044776119401,0.49900990099009906,0.35436893203883496,0.7250996015936255,0.7111801242236024,0.7537764350453174,0.5,0.5775193798449613,0.3333333333333333,0.5578231292517006,0.45789473684210524,0.471,0.01092896174863388,0.28125000000000006,0.36391129032258057,0.9284073870788898,0.8689773857441148,0.16923076923076924,0.751063829787234,0.41418641606102446,0.4166666666666667,0.5933333333333334,0.2694300518134715,0.3110539845758355,0.2770693754052302,0.7676729795612226,0.009345794392523364,0.008695652173913044,1.0,0.7373238067886781,0.5849475702760701,0.6735595410768357,0.6081697082564953,0.5914948197039287,0.7722786904816082,0.3256280622479858,0.6136534809385328,0.8994140410453733,0.7098153497197764,0.4070904576860688,0.07959450504182114,0.2647191909838049,0.18524681528662418,0.5208232347713686,0.3610945154737723,0.01057416176946045,0.6936747779855106,0.409712392546201
0.7368421052631579,0.7489177489177489,0.40499999999999997,0.5,0.29533678756476694,0.34805970149253734,0.4396551724137931,0.7388059701492535,0.19801980198019803,0.45631067961165045,0.46613545816733065,0.5527950310559007,0.555891238670695,0.4473684210526316,0.5271317829457365,0.3111111111111111,0.05442176870748299,0.05263157894736842,0.4,0.180327868852459,0.17187500000000003,0.47983870967741926,0.4635003987312203,0.5191932183267639,0.41538461538461535,0.9872340425531915,0.1287522055326221,0.32916666666666666,0.4,0.29533678756476683,0.39331619537275064,0.46379943808082974,0.6722295143446465,0.19626168224299065,0.19130434782608696,0.9545,0.3842237635653182,0.3618520238833546,0.7818091666299705,0.5900088925572734,0.43666332035365024,0.3088597676677939,0.5703523393649051,0.3973290702241827,0.7897640785505127,0.37096012517999516,0.476043652582915,0.5132448551931653,0.6746993023182397,0.6882085987261146,0.15262966553562776,0.17343768670092008,0.19018276563777792,0.4411077354522085,0.0655195755781317
0.7368421052631579,0.5173160173160173,0.35999999999999993,0.08450704225352114,0.17616580310880836,0.2205970149253731,0.22844827586206898,0.4328358208955223,0.13663366336633662,0.49514563106796117,0.10358565737051793,0.11180124223602485,0.6616314199395771,0.11513157894736842,0.1298449612403101,0.2955555555555555,0.061224489795918366,0.09473684210526316,0.25,0.22950819672131148,0.23437500000000003,0.24495967741935484,0.14397386400681134,0.2659218837055513,0.41538461538461535,0.9319148936170212,0.23697781226414777,0.075,0.09333333333333334,0.08808290155440414,0.10282776349614396,0.3842662632375189,0.6930433152072004,0.037383177570093455,0.034782608695652174,1.0,0.7337266949214001,0.5973900610577284,0.3484362660494202,0.37299523697639186,0.42567446494755545,0.28756330831669624,0.575523249318768,0.28028456163490056,0.4455390853767618,0.20321709651411882,0.489500330219479,0.178138376945534,0.27753633101474284,0.23875000000000002,0.10376272418807564,0.17343768670092008,0.16564918887050456,0.09951215237204956,0.16373757608444411
0.8421052631578947,0.8798701298701299,0.7599999999999999,0.5105633802816901,0.4896373056994819,0.5871641791044775,0.3405172413793104,0.3395522388059701,0.16633663366336635,0.17475728155339804,0.6573705179282868,0.6521739130434783,0.7401812688821754,0.4276315789473684,0.4631782945736434,0.39777777777777784,0.4965986394557823,0.45263157894736844,0.424,0.08743169398907104,0.09375000000000003,0.38810483870967744,0.8440510890291304,0.8300155691054795,0.15384615384615385,0.9446808510638297,0.19601432865497848,0.32083333333333336,0.39666666666666667,0.27461139896373055,0.3059125964010283,0.44175491679273815,0.7950496906056629,0.2616822429906542,0.2956521739130435,0.8235,0.5737074329675302,0.5716254122629246,0.6491014342173338,0.5368789696077998,0.5121513636631111,0.6950225927999837,0.28246958135197225,0.5392594334353165,0.8367694736412624,0.6975224588717895,0.2713903643265674,0.37952465387853057,0.37161287606941035,0.39945063694267513,0.14918605590563908,0.09911578444258573,0.07607310625511117,0.6236854405234868,0.4955323434559123
0.9210526315789473,0.7402597402597403,0.6333333333333333,0.323943661971831,0.6658031088082901,0.6880597014925373,0.5129310344827587,0.5932835820895521,0.2099009900990099,0.6553398058252428,0.2788844621513944,0.3167701863354037,0.6027190332326284,0.5296052631578947,0.45348837209302323,0.6911111111111111,0.013605442176870748,0.034210526315789476,0.154,0.46448087431693985,0.375,0.29536290322580644,0.518672294369784,0.6179841392992341,0.19999999999999998,0.7893617021276597,0.17121899417103373,0.5166666666666667,0.55,0.18652849740932642,0.17737789203084833,0.6570131834882212,0.9000562535158447,0.4672897196261682,0.4782608695652174,0.9091,0.33577878922374915,0.2965827912178592,0.7396689814055923,0.7559011813489231,0.7459161781772312,0.5331933773515343,0.8193505276035136,0.6019979495273823,0.6697256632446495,0.5260985364266201,0.6638337639594905,0.4844984149159099,0.5111492281303602,0.551687898089172,0.17752262077880113,0.3463974190464811,0.4291283923850821,0.3296878651554102,0.0377295191132929
0.7368421052631579,0.7218614718614719,0.5699999999999998,0.8204225352112675,0.2383419689119171,0.3232835820895523,0.09913793103448275,0.18283582089552236,0.8574257425742575,0.4271844660194175,0.549800796812749,0.531055900621118,0.7719033232628402,0.5328947368421053,0.6841085271317829,0.22888888888888895,0.23809523809523808,0.24473684210526317,0.376,0.0273224043715847,0.46875000000000006,0.2651209677419355,0.7965210165263564,0.8973949085380144,0.3076923076923077,0.9446808510638297,0.43225194419130664,0.35833333333333334,0.5933333333333334,0.39378238341968913,0.4524421593830334,0.11865139399178733,0.7830489405587849,0.0,0.0,,0.8810052187131041,0.7035858765403907,0.4375469574118947,0.4482395077505702,0.6005241131422498,0.8130657680991379,0.2968774004450646,0.5446072389971783,0.6812439779928002,0.7102117367256231,0.2630909104515868,0.10447226550606273,0.17336812972881963,0.12718949044585987,0.6400468573275166,0.5031664476042538,0.02377284570472224,0.6293891680299135,0.3108950722595841
0.8421052631578947,0.7348484848484849,0.44166666666666665,0.6126760563380281,0.3290155440414508,0.3549253731343283,0.15086206896551724,0.22388059701492533,0.21188118811881188,0.3398058252427184,0.38645418326693226,0.40062111801242234,0.6933534743202417,0.5164473684210527,0.5775193798449613,0.36888888888888893,0.3877551020408163,0.45,0.333,0.02185792349726776,0.265625,0.1602822580645161,0.5065779936167708,0.6089629101209602,0.16923076923076924,0.9659574468085106,0.1566977981825063,0.3625,0.45666666666666667,0.3626943005181347,0.4138817480719794,0.4207910092932786,0.7860491280705044,0.205607476635514,0.22608695652173913,0.8462,0.7271126505202758,0.5802144934907218,0.5215111261301545,0.47024981525618337,0.3490343106956511,0.4652006244595833,0.26843684058234496,0.372987365629178,0.6690822696415513,0.4822145799459983,0.2553546070762386,0.1492486522307596,0.22729903503141147,0.18789808917197454,0.1722713685571175,0.2698052336001912,0.021737890112398014,0.5590018111708344,0.5123160490022344
0.9210526315789473,0.7716450216450217,0.5966666666666666,0.40492957746478875,0.49481865284974086,0.5376119402985075,0.12068965517241378,0.13805970149253727,0.19801980198019803,0.3300970873786408,0.38247011952191234,0.39751552795031053,0.690332326283988,0.3026315789473684,0.3372093023255814,0.35555555555555557,0.5850340136054422,0.5342105263157895,0.424,0.02185792349726776,0.20312500000000003,0.22379032258064516,0.5557947634728417,0.6364041094107173,0.13846153846153844,0.9425531914893617,0.21081251329325956,0.2791666666666667,0.3466666666666667,0.12953367875647667,0.18251928020565553,0.43332612924140895,0.6088505531595725,0.04672897196261682,0.043478260869565216,1.0,0.6826419046127158,0.5921457912204539,0.542805275796775,0.48084747775921427,0.41955641958960255,0.5745991105342269,0.263944213569961,0.40897424116296754,0.7059408768356332,0.5131725274442948,0.2827458919012971,0.12170221911772607,0.1657809721242989,0.12910031847133757,0.16974672806592345,0.2008603178396463,0.019512751754436012,0.4645141972423464,0.5665030323709729
0.8157894736842105,0.698051948051948,0.5016666666666666,0.4330985915492958,0.4585492227979274,0.5256716417910449,0.396551724137931,0.421641791044776,0.17623762376237626,0.6699029126213591,0.40239043824701193,0.43167701863354035,0.6570996978851964,0.3881578947368421,0.39728682170542634,0.4577777777777779,0.1564625850340136,0.15789473684210525,0.383,0.3114754098360656,0.21875000000000003,0.3991935483870967,0.45180192979355477,0.5724874640062069,0.5076923076923078,0.9595744680851064,0.11399368691098372,0.375,0.43666666666666665,0.14507772020725387,0.1928020565552699,0.5221525826669547,0.6482280142508907,0.34579439252336447,0.33043478260869563,0.9737,0.6876604558469024,0.5922392072096385,0.48270366834745027,0.5116578622546636,0.48159122271976934,0.44722663569431564,0.4952409170801706,0.4000160362094005,0.6458196677578204,0.4209538245840689,0.4051699460984522,0.3704977343148317,0.3548180029254228,0.3827308917197452,0.14477298432703187,0.19951607121519896,0.29086552176641756,0.38848153774246325,0.1973611218121581
0.7631578947368421,0.8798701298701299,0.73,0.39436619718309857,0.5492227979274611,0.5552238805970149,0.1939655172413793,0.4589552238805969,0.1188118811881188,0.07281553398058252,0.14741035856573706,0.13664596273291926,0.8081570996978852,0.28618421052631576,0.32170542635658916,0.34444444444444444,0.7346938775510204,0.6421052631578947,0.443,0.032786885245901634,0.21875000000000003,0.0,0.7189984900402916,0.7204069837071136,0.12307692307692306,0.44468085106382976,0.18986303415097203,0.1125,0.13666666666666666,0.31088082901554404,0.3213367609254499,0.4270585692673439,0.8588036752297019,0.06542056074766354,0.06086956521739131,1.0,0.5812410616121442,0.5875191048672326,0.6358287210881529,0.5626665186982128,0.5085742450111693,0.6549531028742422,0.31901565359066686,0.5676367672443307,0.8341864837127263,0.7132170598116183,0.30632103694529206,0.24695072806404814,0.4454114007303034,0.39635350318471335,0.10642874454677656,0.24265145178635442,0.028812688994123353,0.5672506718859547,0.7427437729078842
0.8157894736842105,0.5714285714285714,0.5233333333333332,0.7077464788732395,0.4430051813471502,0.4692537313432837,0.1810344827586207,0.14925373134328357,0.4376237623762377,0.4223300970873787,0.33067729083665337,0.34782608695652173,0.6782477341389729,0.4407894736842105,0.4806201550387597,0.39111111111111113,0.3877551020408163,0.37105263157894736,0.404,0.1092896174863388,0.359375,0.1743951612903226,0.5641084922060211,0.7387228126448213,0.5076923076923078,0.8765957446808511,0.24681603374669814,0.325,0.38666666666666666,0.29015544041450775,0.3393316195372751,0.49038253728117576,0.7609225576598537,0.09345794392523364,0.08695652173913043,1.0,0.5863669460230159,0.5011015302058005,0.49744875640575237,0.41636559999329514,0.5065306196489777,0.6212119713149596,0.3513096238461384,0.5121708522975024,0.559683387577168,0.5735401886263843,0.40473776083129237,0.1492486522307596,0.12507760788811836,0.11055732484076433,0.27036879948295367,0.29540566375911104,0.08693254217302829,0.5183125438186493,0.5214142626000242
0.8421052631578947,0.8387445887445887,0.5949999999999999,0.4084507042253522,0.422279792746114,0.47164179104477616,0.23706896551724138,0.4104477611940297,0.33663366336633666,0.49514563106796117,0.3187250996015936,0.3136645962732919,0.7492447129909368,0.3059210526315789,0.37790697674418605,0.25555555555555565,0.41496598639455784,0.35789473684210527,0.449,0.12021857923497269,0.39062500000000006,0.19153225806451613,0.5900506034418207,0.6298692507563254,0.3230769230769231,0.7702127659574469,0.2907880929975271,0.175,0.26666666666666666,0.26424870466321243,0.29562982005141386,0.20510049708234282,0.7903618976186011,0.06542056074766354,0.0782608695652174,0.7778,0.4049100576988348,0.42345208408477,0.7409318484396608,0.6453034321456264,0.5966939194292183,0.578589372974777,0.537557445881348,0.5201231905209787,0.7901375606908477,0.4915131584581524,0.546693782706228,0.2515895617287267,0.40769659788064694,0.3698805732484076,0.2992203910163193,0.39783725654200025,0.10325022346474964,0.42024275531666283,0.41006240850604825
0.6842105263157895,0.23917748917748918,0.40333333333333315,0.30633802816901406,0.46891191709844554,0.415820895522388,0.5517241379310345,0.5223880597014924,0.02772277227722772,0.5485436893203882,0.06374501992031872,0.10559006211180125,0.36253776435045326,0.16447368421052633,0.1569767441860465,0.4755555555555554,0.0,0.0,0.0,0.48087431693989074,0.078125,0.30544354838709675,0.1778911038942539,0.42415137961019966,1.0,0.9042553191489362,0.03743858998867446,0.1375,0.15,0.08808290155440414,0.09511568123393316,0.5569483466609033,0.7412338271141946,0.21495327102803738,0.24347826086956523,0.8214,0.5895840404268957,0.4993421957428259,0.1939707507579627,0.2163515545502178,0.27319762551881493,0.1872910471042237,0.44188103992744626,0.14216824866575134,0.17319841944869016,0.08966604394757417,0.376322047248514,0.2233625275374778,0.16633869660840372,0.17472133757961789,0.017157456778154792,0.02258334329071574,0.2295315798482342,0.10239322855807433,0.0
0.7631578947368421,0.7337662337662338,0.605,0.676056338028169,0.3290155440414508,0.49253731343283574,0.3232758620689655,0.3843283582089551,0.36633663366336633,0.34466019417475724,0.8286852589641435,0.7763975155279503,0.8081570996978852,0.4276315789473684,0.5251937984496124,0.26888888888888884,0.3945578231292517,0.3894736842105263,0.392,0.18579234972677594,0.53125,0.47076612903225806,0.8102578932519752,0.8386723041755404,0.24615384615384617,0.9361702127659575,0.21002989990700344,0.3375,0.4666666666666667,0.2538860103626943,0.3393316195372751,0.3094877890641885,0.6658541158822427,0.08411214953271028,0.09565217391304348,0.8182,0.32207205247141873,0.2533623268884952,0.8732302645017775,0.6637937088553051,0.8164365173155107,0.765719490486357,0.685311409933393,0.8750977488044918,0.7979555775948377,0.8518075369808278,0.7328861182466374,0.4011068722798345,0.3640993801892054,0.403359872611465,0.26766238487639366,0.5871967977058191,0.17829634278541678,0.6864483524187895,0.4434157375100437
0.8421052631578947,0.895021645021645,0.705,0.48591549295774655,0.3626943005181346,0.3895522388059702,0.13793103448275862,0.2014925373134328,0.6158415841584158,0.04854368932038835,0.32669322709163345,0.3167701863354037,0.7658610271903326,0.5098684210526315,0.5852713178294574,0.34,0.3673469387755102,0.3763157894736842,0.378,0.04371584699453552,0.34375,0.11693548387096772,0.8286691151091525,0.805347128567486,0.07692307692307693,0.825531914893617,1.0,0.30416666666666664,0.38333333333333336,0.42487046632124353,0.4832904884318766,0.41711692241192994,0.7926120382523908,0.018691588785046728,0.017391304347826087,1.0,0.7164083418184561,0.5559263363027509,0.6763956572117176,0.6103169848421925,0.6511099243916132,0.7917683194267741,0.3986201192251407,0.5857739002583813,0.8744315382128722,0.6572885660700063,0.4295154473491701,0.1748428348825963,0.278409748603058,0.23794585987261144,0.6223743738891583,0.4234376867009201,0.05433521614271315,0.5297893783594299,0.3611196107998635
0.47368421052631576,0.4491341991341991,0.4716666666666666,0.5211267605633804,0.32124352331606226,0.4325373134328358,0.05603448275862069,0.28358208955223874,0.5821782178217823,0.6067961165048544,0.3705179282868526,0.3944099378881988,0.6646525679758309,0.26973684210526316,0.28488372093023256,0.40666666666666673,0.08163265306122448,0.11578947368421053,0.273,0.14754098360655737,0.32812499999999994,0.5262096774193549,0.5668641875829324,0.6046280337625687,0.2769230769230769,0.776595744680851,0.342916053801324,0.2375,0.30333333333333334,0.08808290155440414,0.11311053984575835,0.39636913767019655,0.6375398462403901,0.1308411214953271,0.13043478260869565,0.9333,0.7488693755239746,0.6332410417958706,0.5693119042967936,0.33887001231432773,0.509275068257264,0.5152055380885391,0.4671402272785623,0.5030117442711093,0.8053844198315877,0.5031178774209887,0.4934115133406798,0.06395859079755702,0.29143735070346943,0.1985111464968153,0.5011916303118437,0.3551499581789939,0.144900249139423,0.47588513671418564,0.2031683048440888
